9.085758319565681029e-01 -6.748348651676405741e-02
9.075907280010524492e-01 -6.726956300629481633e-02
9.066056109721755130e-01 -6.705578892503030741e-02
9.056204808699370723e-01 -6.684216427297050289e-02
9.046353376943372382e-01 -6.662868905011543053e-02
9.036501814453758996e-01 -6.641536325646504868e-02
9.026650122973647328e-01 -6.620218489962999275e-02
9.016798300759920615e-01 -6.598915597199964123e-02
9.006946348684138348e-01 -6.577627547737931180e-02
8.997094267617855579e-01 -6.556354241957430828e-02
8.987242056689517256e-01 -6.535095779477931299e-02
8.977389717642235700e-01 -6.513851961060494744e-02
8.967537248732898592e-01 -6.492622985944057623e-02
8.957684651704620471e-01 -6.471408654889684864e-02
8.947831925685841847e-01 -6.450209067516841921e-02
8.937979071548122212e-01 -6.429024124206061952e-02
8.928126089291459344e-01 -6.407853824957343569e-02
8.918272978915855465e-01 -6.386698169770688160e-02
8.908419741292867844e-01 -6.365557059026623332e-02
8.898566375550936991e-01 -6.344430592344621478e-02
8.888712882561622397e-01 -6.323318670105210204e-02
8.878859262324922952e-01 -6.302221292308392286e-02
8.869005514840839766e-01 -6.281138458954167725e-02
8.859151640980930109e-01 -6.260070070423064126e-02
8.849297639873635601e-01 -6.239016226334552495e-02
8.839443512390513513e-01 -6.217976827069163215e-02
8.829589258531564955e-01 -6.196951872626896285e-02
8.819734879168346087e-01 -6.175941263388282088e-02
8.809880373429300748e-01 -6.154945098972790241e-02
8.800025741314428940e-01 -6.133963379380422132e-02
8.790170984566844092e-01 -6.112995905372235056e-02
8.780316101443432775e-01 -6.092042876187170330e-02
8.770461092815751147e-01 -6.071104192205757644e-02
8.760605959555358702e-01 -6.050179753808528071e-02
8.750750701662254327e-01 -6.029269560995481614e-02
8.740895318264879643e-01 -6.008373713386089277e-02
8.731039810234791920e-01 -5.987492111360877278e-02
8.721184177571993379e-01 -5.966624754919848395e-02
8.711328421148039070e-01 -5.945771544443533008e-02
8.701472540091373942e-01 -5.924932579551399348e-02
8.691616534401995775e-01 -5.904107860243448802e-02
8.681760405823020221e-01 -5.883297187280743523e-02
8.671904152611332739e-01 -5.862500759902218583e-02
8.662047776510047870e-01 -5.841718378868936828e-02
8.652191276647609453e-01 -5.820950143800368570e-02
8.642334653024015267e-01 -5.800196054696513115e-02
8.632477906510823695e-01 -5.779456011937900151e-02
8.622621037108034736e-01 -5.758730015524532453e-02
8.612764044815649500e-01 -5.738018065456405858e-02
8.602906928762108496e-01 -5.717320261352991373e-02
8.593049691562085757e-01 -5.696636304355881530e-02
8.583192330600907249e-01 -5.675966493323484491e-02
8.573334848493247007e-01 -5.655310529397390706e-02
8.563477243495989377e-01 -5.634668611816540107e-02
8.553619515609135471e-01 -5.614040740580934080e-02
8.543761666575798719e-01 -5.593426716451629921e-02
8.533903695524421851e-01 -5.572826639048099329e-02
8.524045603326562137e-01 -5.552240408750871992e-02
8.514187389110663418e-01 -5.531668125179418222e-02
8.504329052876724582e-01 -5.511109788333737325e-02
8.494470596367860171e-01 -5.490565198974892147e-02
8.484612017840955644e-01 -5.470034556341817761e-02
8.474753318167569383e-01 -5.449517760815048018e-02
8.464894497347700275e-01 -5.429014812394580836e-02
8.455035556252906703e-01 -5.408525611460947291e-02
8.445176494011630286e-01 -5.388050257633618390e-02
8.435317311495430515e-01 -5.367588651293123125e-02
8.425458007832746787e-01 -5.347140892058931116e-02
8.415598583895138596e-01 -5.326706880311571357e-02
8.405739039682604830e-01 -5.306286616051046623e-02
8.395879375195145489e-01 -5.285880099277355526e-02
8.386019590432762794e-01 -5.265487329990496679e-02
8.376159686267010684e-01 -5.245108208571004627e-02
8.366299660954777950e-01 -5.224742934257814442e-02
8.356439517110734183e-01 -5.204391208192517271e-02
8.346579252991764841e-01 -5.184053229614055125e-02
8.336718868597872145e-01 -5.163728998522425923e-02
8.326858365672168416e-01 -5.143418315678690428e-02
8.316997743343097493e-01 -5.123121280702319646e-02
8.307137000739100996e-01 -5.102837993212783196e-02
8.297276139603294576e-01 -5.082568253971139760e-02
8.287415159064119852e-01 -5.062312162596860343e-02
8.277554059121577934e-01 -5.042069719089944252e-02
8.267692840647226094e-01 -5.021840823830922562e-02
8.257831502769507059e-01 -5.001625576439264198e-02
8.247970046359978102e-01 -4.981423877295501623e-02
8.238108471418638112e-01 -4.961235726399632062e-02
8.228246777073932039e-01 -4.941061223371126521e-02
8.218384964197414932e-01 -4.920900268590513993e-02
8.208523033660644064e-01 -4.900752762438326249e-02
8.198660983720507112e-01 -4.880618904153502524e-02
8.188798816120116397e-01 -4.860498494497104277e-02
8.178936529987915760e-01 -4.840391633088599044e-02
8.169074125323905200e-01 -4.820298319927987518e-02
8.159211602128084717e-01 -4.800218555015270394e-02
8.149348961272011582e-01 -4.780152238730976666e-02
8.139486202755684685e-01 -4.760099371075107721e-02
8.129623325707548975e-01 -4.740060051667134566e-02
8.119760330999160614e-01 -4.720034180887583419e-02
8.109897217758962329e-01 -4.700021858355928062e-02
8.100033987730068663e-01 -4.680022884833226482e-02
8.090170639169363964e-01 -4.660037459558417916e-02
8.080307172948406613e-01 -4.640065482912034134e-02
8.070443589938753881e-01 -4.620106855274604130e-02
8.060579888397291226e-01 -4.600161775885069221e-02
8.050716069195575919e-01 -4.580230145123959096e-02
8.040852133205165231e-01 -4.560311863371802749e-02
8.030988079554501891e-01 -4.540407030248069797e-02
8.021123908243587008e-01 -4.520515645752761630e-02
8.011259619272418364e-01 -4.500637709885878246e-02
8.001395213512554339e-01 -4.480773123027947946e-02
7.991530690963994932e-01 -4.460921885178972812e-02
7.981666049883624492e-01 -4.441084195577893468e-02
7.971801292886118162e-01 -4.421259755366296895e-02
7.961936417356799689e-01 -4.401448863402594031e-02
7.952071425910344216e-01 -4.381651220828376714e-02
7.942206316803637201e-01 -4.361867026882582099e-02
7.932341090036676423e-01 -4.342096281565212962e-02
7.922475747352577535e-01 -4.322338785637329373e-02
7.912610287008227106e-01 -4.302594738337869179e-02
7.902744709875180185e-01 -4.282864040047362764e-02
7.892879015081880612e-01 -4.263146790385281132e-02
7.883013204371444038e-01 -4.243442790112683660e-02
7.873147276000753703e-01 -4.223752238468510972e-02
7.863281230841369096e-01 -4.204075035833293450e-02
7.853415068893287998e-01 -4.184411182207029706e-02
7.843548790156512629e-01 -4.164760677589719740e-02
7.833682393759484608e-01 -4.145123621600834557e-02
7.823815881445317366e-01 -4.125499815001433535e-02
7.813949252342455853e-01 -4.105889357410986984e-02
7.804082505579342799e-01 -4.086292348448966605e-02
7.794215642027533253e-01 -4.066708688495898616e-02
7.784348662558585596e-01 -4.047138277932316175e-02
7.774481565429385288e-01 -4.027581315997157130e-02
7.764614351511490709e-01 -4.008037703070951863e-02
7.754747021676456908e-01 -3.988507339534232143e-02
7.744879574181171566e-01 -3.968990424625937208e-02
7.735012009897189733e-01 -3.949486858726597438e-02
7.725144328824513629e-01 -3.929996641836210058e-02
7.715276530963141033e-01 -3.910519773954777845e-02
7.705408616313075276e-01 -3.891056255082300103e-02
7.695540584874313028e-01 -3.871606085218776139e-02
7.685672436646855399e-01 -3.852169264364208034e-02
7.675804171630702388e-01 -3.832745792518593708e-02
7.665935788954296726e-01 -3.813335769301404166e-02
7.656067290360752953e-01 -3.793938995473698089e-02
7.646198674106956528e-01 -3.774555670274416797e-02
7.636329941064465832e-01 -3.755185694084089976e-02
7.626461091233278644e-01 -3.735829066902716933e-02
7.616592123741838805e-01 -3.716485888349770061e-02
7.606723040333261965e-01 -3.697155959186305962e-02
7.596853839264432473e-01 -3.677839478651266647e-02
7.586984521406907600e-01 -3.658536347125181110e-02
7.577115085889128965e-01 -3.639246664227520356e-02
7.567245533582656059e-01 -3.619970330338814768e-02
7.557375863615930500e-01 -3.600707445078533270e-02
7.547506076860508450e-01 -3.581457908827205550e-02
7.537636173316392130e-01 -3.562221721584832301e-02
7.527766152112023157e-01 -3.542998982970883143e-02
7.517896013247400422e-01 -3.523789692985358074e-02
7.508025757594083416e-01 -3.504593752008787477e-02
7.498155384280514868e-01 -3.485411259660643052e-02
7.488284893306691448e-01 -3.466242215940921328e-02
7.478414285544173756e-01 -3.447086521230153383e-02
7.468543559249845032e-01 -3.427944374767279839e-02
7.458672716166822036e-01 -3.408815577313360767e-02
7.448801755423546389e-01 -3.389700228487865785e-02
7.438930676148459709e-01 -3.370598427910265205e-02
7.429059480084677647e-01 -3.351509976341619790e-02
7.419188165489086773e-01 -3.332435073020868083e-02
7.409316734104799407e-01 -3.313373518709070153e-02
7.399445183317144847e-01 -3.294325612264636244e-02
7.389573515740796017e-01 -3.275291054829156806e-02
7.379701729632636154e-01 -3.256270045641571076e-02
7.369829824992666367e-01 -3.237262584701881135e-02
7.359957802692442819e-01 -3.218268572390613896e-02
7.350085661860410458e-01 -3.199288108327240365e-02
7.340213403368124334e-01 -3.180321092892291618e-02
7.330341025472471017e-01 -3.161367725324706890e-02
7.320468529916565048e-01 -3.142427806385545558e-02
7.310595914957291885e-01 -3.123501535313749633e-02
7.300723182337766071e-01 -3.104588712870377798e-02
7.290850330314871952e-01 -3.085689538294367901e-02
7.280977359760169021e-01 -3.066803911966253099e-02
7.271104270673655057e-01 -3.047931833886032005e-02
7.261231062183773899e-01 -3.029073403673175624e-02
7.251357735162081708e-01 -3.010228521708214339e-02
7.241484287865465053e-01 -2.991397387230084609e-02
7.231610722908595745e-01 -2.972579701380379663e-02
7.221737037676800863e-01 -2.953775763017508355e-02
7.211863233041638788e-01 -2.934985472522001065e-02
7.201989309003109518e-01 -2.916208829893857796e-02
7.192115265561211945e-01 -2.897445835133077852e-02
7.182241101844391018e-01 -2.878696587859132933e-02
7.172366818724201787e-01 -2.859960988452550645e-02
7.162492416200644252e-01 -2.841239036913332378e-02
7.152617893402162252e-01 -2.822530832860947747e-02
7.142743250328754678e-01 -2.803836376295396754e-02
7.132868486980422640e-01 -2.785155667216679398e-02
7.122993603357165027e-01 -2.766488705624796374e-02
7.113118599458982949e-01 -2.747835491519746987e-02
7.103243474414318026e-01 -2.729196124521000161e-02
7.093368229094728639e-01 -2.710570505009086972e-02
7.083492863500214787e-01 -2.691958632984007421e-02
7.073617375887660819e-01 -2.673360707684702131e-02
7.063741768000181276e-01 -2.654776529872230478e-02
7.053866038966219998e-01 -2.636206199166061387e-02
7.043990188785775874e-01 -2.617649715566196938e-02
7.034114216587291635e-01 -2.599107178692104669e-02
7.024238124113881820e-01 -2.580578389304846038e-02
7.014361908750875729e-01 -2.562063646262831978e-02
7.004485572241386793e-01 -2.543562750327119787e-02
6.994609113713857740e-01 -2.525075801117181162e-02
6.984732533168289681e-01 -2.506602798633016799e-02
6.974855829733124235e-01 -2.488143842494094232e-02
6.964979005151477054e-01 -2.469698733461476309e-02
6.955102057680231376e-01 -2.451267670774101570e-02
6.945224987319388310e-01 -2.432850654431967935e-02
6.935347794068948968e-01 -2.414447684435078872e-02
6.925470477928911128e-01 -2.396058760783433689e-02
6.915593039770834283e-01 -2.377683783857560684e-02
6.905715476980044398e-01 -2.359323052515869407e-02
6.895837792171215508e-01 -2.340976267899953778e-02
6.885959982729674689e-01 -2.322643728868219182e-02
6.876082050398536483e-01 -2.304325236181729852e-02
6.866203994306244729e-01 -2.286020889459951244e-02
6.856325813581238826e-01 -2.267730788322355751e-02
6.846447509095079376e-01 -2.249454833149473754e-02
6.836569080847764157e-01 -2.231193023941303866e-02
6.826690527967738120e-01 -2.212945460317317092e-02
6.816811849583440663e-01 -2.194712241896982358e-02
6.806933047437989659e-01 -2.176493169441361120e-02
6.797054119788269455e-01 -2.158288442189391920e-02
6.787175067505836212e-01 -2.140097960521605142e-02
6.777295889719133770e-01 -2.121921824057472483e-02
6.767416586428162129e-01 -2.103760032796991170e-02
6.757537156761364017e-01 -2.085612686359631512e-02
6.747657602461852866e-01 -2.067479585506456358e-02
6.737777921786515245e-01 -2.049360929476402166e-02
6.727898114735350044e-01 -2.031256718269470324e-02
6.718018181308358372e-01 -2.013166951885661526e-02
6.708138121505539120e-01 -1.995091630324975079e-02
6.698257934455336127e-01 -1.977030853206879907e-02
6.688377621029305553e-01 -1.958984520911907778e-02
6.678497180355890128e-01 -1.940952733059527618e-02
6.668616612435090962e-01 -1.922935489649738733e-02
6.658735916395349674e-01 -1.904932890302012821e-02
6.648855093108225756e-01 -1.886944835396879572e-02
6.638974141702158605e-01 -1.868971424553806521e-02
6.629093063048706602e-01 -1.851012558153327520e-02
6.619211855404755207e-01 -1.833068435434379029e-02
6.609330518770305529e-01 -1.815139056396962436e-02
6.599449054016913729e-01 -1.797224321421608123e-02
6.589567460273022537e-01 -1.779324330127785708e-02
6.579685736667073570e-01 -1.761439182134964115e-02
6.569803884942183592e-01 -1.743568678204205497e-02
6.559921902483679679e-01 -1.725713117193918011e-02
6.550039791034677483e-01 -1.707872299865161037e-02
6.540157548852060243e-01 -1.690046425456877277e-02
6.530275176807386339e-01 -1.672235394349593646e-02
6.520392674900655772e-01 -1.654439206543312224e-02
6.510510041388752889e-01 -1.636658061276971554e-02
6.500627277143237182e-01 -1.618891858931103406e-02
6.490744382164106430e-01 -1.601140599505705697e-02
6.480861355579804473e-01 -1.583404382620248740e-02
6.470978197390330200e-01 -1.565683208274734617e-02
6.461094907595684722e-01 -1.547977076469159857e-02
6.451211485324310768e-01 -1.530286086822996161e-02
6.441327930576208338e-01 -1.512610239336245610e-02
6.431444244222933593e-01 -1.494949434389433729e-02
6.421560424521373101e-01 -1.477303871221503223e-02
6.411676471471525751e-01 -1.459673549832454786e-02
6.401792385073391545e-01 -1.442058470222286337e-02
6.391908165326971591e-01 -1.424458632390998569e-02
6.382023812232264781e-01 -1.406874036338592177e-02
6.372139324917713843e-01 -1.389304781684536083e-02
6.362254703383319887e-01 -1.371750868428830289e-02
6.352369946757523422e-01 -1.354212396190945106e-02
6.342485055911883940e-01 -1.336689265351410222e-02
6.332600029103286898e-01 -1.319181675149165567e-02
6.322714868074844619e-01 -1.301689426345272599e-02
6.312829570211886399e-01 -1.284212817798138784e-02
6.302944137257527890e-01 -1.266751650268824886e-02
6.293058568340209602e-01 -1.249306023376802605e-02
6.283172862588375374e-01 -1.231876036741539476e-02
6.273287020873582476e-01 -1.214461590743565883e-02
6.263401041452716367e-01 -1.197062884621823836e-02
6.253514925197333207e-01 -1.179679818756840942e-02
6.243628671235876837e-01 -1.162312492768088207e-02
6.233742279568348366e-01 -1.144960906655564242e-02
6.223855749323188302e-01 -1.127625160038741442e-02
6.213969081371953918e-01 -1.110305153298147413e-02
6.204082274843089051e-01 -1.093000986053253160e-02
6.194195328865035322e-01 -1.075712757923528995e-02
6.184308244309351110e-01 -1.058440369289503913e-02
6.174421019432920765e-01 -1.041184019390117843e-02
6.164533655107301557e-01 -1.023943608605902555e-02
6.154646150460937326e-01 -1.006719236556325586e-02
6.144758506365384232e-01 -9.895108036219180114e-03
6.134870720205970462e-01 -9.723186086610893786e-03
6.124982793725812780e-01 -9.551424524349004519e-03
6.115094726053350582e-01 -9.379824345628201554e-03
6.105206516317026599e-01 -9.208386546643188009e-03
6.095318164516843051e-01 -9.037111127393963883e-03
6.085429671524354989e-01 -8.865997091685832998e-03
6.075541034724892819e-01 -8.695047428102883891e-03
6.065652255861568865e-01 -8.524260144255731142e-03
6.055763333191269693e-01 -8.353637232533760171e-03
6.045874267585552575e-01 -8.183177696742267859e-03
6.035985057301302970e-01 -8.012883529270667382e-03
6.026095703210078147e-01 -7.842753733924248682e-03
6.016206205311876998e-01 -7.672788310703018699e-03
6.006316561863586090e-01 -7.502989251996362852e-03
5.996426772865204313e-01 -7.333356557804295017e-03
5.986536839188288939e-01 -7.163889231932105139e-03
5.976646759089726535e-01 -6.994589266769199454e-03
5.966756533441073262e-01 -6.825455666120874842e-03
5.956866160499214580e-01 -6.656490422376523663e-03
5.946975641135708868e-01 -6.487692539341456677e-03
5.937084974478997745e-01 -6.319063013210363122e-03
5.927194160529080103e-01 -6.150601843983249939e-03
5.917303198414401999e-01 -5.982310027854813306e-03
5.907412088134960104e-01 -5.814187564825046284e-03
5.897520829690755528e-01 -5.646234454893955812e-03
5.887629421338673730e-01 -5.478452690450948126e-03
5.877737863950270869e-01 -5.310841275301299291e-03
5.867846157525549167e-01 -5.143400209445030125e-03
5.857954300321391861e-01 -4.976131485271539923e-03
5.848062293209356222e-01 -4.809034106586111690e-03
5.838170135317887199e-01 -4.642109069583455483e-03
5.828277825775424192e-01 -4.475357370458267481e-03
5.818385364581970531e-01 -4.308779009210547684e-03
5.808492752609081267e-01 -4.142372989645592973e-03
5.798599987242084586e-01 -3.976142300347505765e-03
5.788707069352538870e-01 -3.810085945121582940e-03
5.778813998940441898e-01 -3.644203923967831438e-03
5.768920775134238621e-01 -3.478497233080940498e-03
5.759027397062370657e-01 -3.312966868655613240e-03
5.749133864724836895e-01 -3.147612830691849661e-03
5.739240178121639557e-01 -2.982435119189649764e-03
5.729346336381220262e-01 -2.817434730343695848e-03
5.719452339503577898e-01 -2.652611664154015669e-03
5.709558186617157416e-01 -2.487966916815291529e-03
5.699663877721956595e-01 -2.323500488327530367e-03
5.689769412817976546e-01 -2.159212378690718304e-03
5.679874790162101617e-01 -1.995104580294261576e-03
5.669980009754332917e-01 -1.831177093138167122e-03
5.660085072466226608e-01 -1.667428921027724886e-03
5.650189976554669258e-01 -1.503862056352334164e-03
5.640294722019660867e-01 -1.340476499112008835e-03
5.630399308861199215e-01 -1.177272249306721141e-03
5.620503735336170870e-01 -1.014251299325891198e-03
5.610608003187691484e-01 -8.514116567801058300e-04
5.600712109801088134e-01 -6.887563102534674520e-04
5.590816056047918092e-01 -5.262842635512868239e-04
5.580919841056622976e-01 -3.639965128682462470e-04
5.571023464827203897e-01 -2.018930582043526600e-04
5.561126925616546313e-01 -3.997589194900535992e-05
5.551230225167764765e-01 1.217569782872018891e-04
5.541333360866186331e-01 2.833025639201597334e-04
5.531436333583369391e-01 4.446618611445712910e-04
5.521539142447755566e-01 6.058338737657542605e-04
5.511641787459345965e-01 7.668186017836947643e-04
5.501744267746582207e-01 9.276150490036896845e-04
5.491846582437908131e-01 1.088222219231049781e-03
5.481948732404879898e-01 1.248641108660464294e-03
5.472050715032825696e-01 1.408868728707844686e-03
5.462152532064858956e-01 1.568907071762597194e-03
5.452254182629424628e-01 1.728755141630011760e-03
5.442355664983407060e-01 1.888410945920689088e-03
5.432456979998362412e-01 2.047875480829339234e-03
5.422558125931177253e-01 2.207146753966562902e-03
5.412659103653408854e-01 2.366225761527049332e-03
5.402759911421941563e-01 2.525110511121406165e-03
5.392860550108334872e-01 2.683801998944336520e-03
5.382961018841028178e-01 2.842299228801137279e-03
5.373061315876909161e-01 3.000600208302409144e-03
5.363161442087533981e-01 3.158705933642862174e-03
5.353261397472902638e-01 3.316616404822489428e-03
5.343361179418343321e-01 3.474328633257181553e-03
5.333460789666971680e-01 3.631844611336372541e-03
5.323560226475670953e-01 3.789162346670628401e-03
5.313659488972884981e-01 3.946280843065266830e-03
5.303758578030171034e-01 4.103201096714990948e-03
5.293857491904414569e-01 4.259921115230401456e-03
5.283956231467172859e-01 4.416441894806180657e-03
5.274054794103772981e-01 4.572760446858253891e-03
5.264153181557329475e-01 4.728878763776020455e-03
5.254251392084728911e-01 4.884794853170053297e-03
5.244349425685970179e-01 5.040508715040394050e-03
5.234447280617938736e-01 5.196018356997615661e-03
5.224544957752192964e-01 5.351324775236421250e-03
5.214642456217173372e-01 5.506426973562128513e-03
5.204739776012882180e-01 5.661324951974723574e-03
5.194836915396202626e-01 5.816016718084814074e-03
5.184933874367135820e-01 5.970502271892400015e-03
5.175030652054125602e-01 6.124780617202785216e-03
5.165127249328725911e-01 6.278852750210658917e-03
5.155223663576267157e-01 6.432715682331932583e-03
5.145319895668305499e-01 6.586370409761316269e-03
5.135415944733284777e-01 6.739815936304099919e-03
5.125511810771203880e-01 6.893052261960269655e-03
5.115607492038949378e-01 7.046077394340453937e-03
5.105702988536519049e-01 7.198891333444645824e-03
5.095798299392356734e-01 7.351493083078128321e-03
5.085893425478019703e-01 7.503883639435632302e-03
5.075988364178837253e-01 7.656060013933048414e-03
5.066083116366364436e-01 7.808023202765052018e-03
5.056177681169045091e-01 7.959772209736981630e-03
5.046272057715319725e-01 8.111306038654127193e-03
5.036366245133634401e-01 8.262623693321778651e-03
5.026460244295544166e-01 8.413726169934639121e-03
5.016554052586377210e-01 8.564610479908627005e-03
5.006647670877690803e-01 8.715277619438424606e-03
4.996741098297928230e-01 8.865726592329342681e-03
4.986834333975531108e-01 9.015956402386678115e-03
4.976927377910500550e-01 9.165967049610430906e-03
4.967020228359720346e-01 9.315756541611215635e-03
4.957112886194749435e-01 9.465325874583721544e-03
4.947205349672472163e-01 9.614673056138549334e-03
4.937297617921330706e-01 9.763797090081002827e-03
4.927389691812882888e-01 9.912698972605785142e-03
4.917481569604014169e-01 1.006137671132348310e-02
4.907573251294723993e-01 1.020983030623413140e-02
4.897664735141897818e-01 1.035805776494830299e-02
4.887756022017094026e-01 1.050606008366071487e-02
4.877847111048753126e-01 1.065383626617665003e-02
4.867938000493761130e-01 1.080138432010671612e-02
4.858028690352118595e-01 1.094870424545093396e-02
4.848119179752267693e-01 1.109579504601457961e-02
4.838209469565766807e-01 1.124265771799237007e-02
4.828299557177941903e-01 1.138928927280019598e-02
4.818389442588793536e-01 1.153568971043807123e-02
4.808479124926764992e-01 1.168185803471128575e-02
4.798568605063412984e-01 1.182779524181454961e-02
4.788657880384066257e-01 1.197349834316375344e-02
4.778746950888723699e-01 1.211896733875891807e-02
4.768835816577385311e-01 1.226420222860001574e-02
4.758924475706936552e-01 1.240920102029767491e-02
4.749012928277377976e-01 1.255396371385188170e-02
4.739101174288708473e-01 1.269849030926264999e-02
4.729189211997814613e-01 1.284277881414055966e-02
4.719277040533138012e-01 1.298682823229093536e-02
4.709364659894678673e-01 1.313063856371377014e-02
4.699452069210879324e-01 1.327420881221436783e-02
4.689539267610182138e-01 1.341753798159801142e-02
4.679626255092588227e-01 1.356062607186473562e-02
4.669713030786539210e-01 1.370347208681981649e-02
4.659799592948919988e-01 1.384607403407386167e-02
4.649885941579731119e-01 1.398843191362687810e-02
4.639972076678972601e-01 1.413054572547886578e-02
4.630057996503529893e-01 1.427241347724041848e-02
4.620143701053402441e-01 1.441403516891155007e-02
4.610229188585475146e-01 1.455540880810284737e-02
4.600314459971305836e-01 1.469653539100902739e-02
4.590399512596222698e-01 1.483741192904597384e-02
4.580484347331782446e-01 1.497803941840841063e-02
4.570568963306428367e-01 1.511841686290161385e-02
4.560653358777044253e-01 1.525854227013621195e-02
4.550737533743631213e-01 1.539841564011218411e-02
4.540821487334631978e-01 1.553803597663484803e-02
4.530905218678488167e-01 1.567740228350949366e-02
4.520988727775201443e-01 1.581651456073612794e-02
4.511072012010097776e-01 1.595536981973065538e-02
4.501155073126292261e-01 1.609397005288246141e-02
4.491237908509113086e-01 1.623231227160747830e-02
4.481320518158560806e-01 1.637039647590567137e-02
4.471402901203077596e-01 1.650822166958237219e-02
4.461485055899547802e-01 1.664578586024817453e-02
4.451566983119529253e-01 1.678309004409777455e-02
4.441648681991464676e-01 1.692013322493646221e-02
4.431730150772239529e-01 1.705691341037486597e-02
4.421811388590295988e-01 1.719342960421827576e-02
4.411892395445634607e-01 1.732968180646667772e-02
4.401973169595139734e-01 1.746566802473070029e-02
