5.960557007991800216e-01 -5.635994203467579178e-01
5.954294502642085707e-01 -5.628114573193562231e-01
5.948031035627149299e-01 -5.620235904584767184e-01
5.941766606946989882e-01 -5.612358197641195146e-01
5.935501223672675630e-01 -5.604481445291779051e-01
5.929234885804207655e-01 -5.596605647536516681e-01
5.922967586270516671e-01 -5.588730811446476210e-01
5.916699332142671963e-01 -5.580856929950589462e-01
5.910430116349604246e-01 -5.572984010119927945e-01
5.904159953033449870e-01 -5.565112037812350865e-01
5.897888828052072485e-01 -5.557241027169997905e-01
5.891616748476542487e-01 -5.549370971121797558e-01
5.885343721377923609e-01 -5.541501862596684980e-01
5.879069732614082833e-01 -5.533633715736794301e-01
5.872794789256087222e-01 -5.525766523471059566e-01
5.866518898375004953e-01 -5.517900278728411489e-01
5.860242052899768961e-01 -5.510034988579916027e-01
5.853964252830377024e-01 -5.502170653025576508e-01
5.847685498166830254e-01 -5.494307272065391823e-01
5.841405795980197935e-01 -5.486444838628293796e-01
5.835125146270478957e-01 -5.478583352714282428e-01
5.828843534895536971e-01 -5.470722828465492960e-01
5.822560983068575391e-01 -5.462863244668723084e-01
5.816277469576391912e-01 -5.455004622537176218e-01
5.809993015632191060e-01 -5.447146940857646724e-01
5.803707607093833154e-01 -5.439290213772273175e-01
5.797421243961321524e-01 -5.431434441281053349e-01
5.791133940376791411e-01 -5.423579609241852006e-01
5.784845682198105354e-01 -5.415725731796807718e-01
5.778556476496334859e-01 -5.407872801874847868e-01
5.772266316200407310e-01 -5.400020826547042851e-01
5.765975215452462388e-01 -5.392169791671257428e-01
5.759683160110361522e-01 -5.384319711389627949e-01
5.753390157245176217e-01 -5.376470578631082908e-01
5.747096206856902034e-01 -5.368622393395625636e-01
5.740801308945541193e-01 -5.360775155683255022e-01
5.734505456440025517e-01 -5.352928872565039242e-01
5.728208663482491358e-01 -5.345083529898843056e-01
5.721910923001871652e-01 -5.337239134755732417e-01
5.715612227927096001e-01 -5.329395694206776612e-01
5.709312585329233691e-01 -5.321553201180907466e-01
5.703012002279351789e-01 -5.313711648607059024e-01
5.696710464635317273e-01 -5.305871050627363195e-01
5.690407979468193878e-01 -5.298031400170755134e-01
5.684104553849053110e-01 -5.290192690166164446e-01
5.677800173635756398e-01 -5.282354934755729703e-01
5.671494845899373027e-01 -5.274518126868382728e-01
5.665188570639904109e-01 -5.266682266504121301e-01
5.658881347857347421e-01 -5.258847353662946533e-01
5.652573177551704076e-01 -5.251013388344858424e-01
5.646264059722972961e-01 -5.243180370549859193e-01
5.639953994371157409e-01 -5.235348300277944400e-01
5.633642981496252977e-01 -5.227517177529117376e-01
5.627331014027194822e-01 -5.219687009374444076e-01
5.621018106106117074e-01 -5.211857781671790368e-01
5.614704243590885602e-01 -5.204029508563291495e-01
5.608389433552567471e-01 -5.196202182977879280e-01
5.602073675991161572e-01 -5.188375804915553724e-01
5.595756963835601949e-01 -5.180550381447381891e-01
5.589439311228022733e-01 -5.172725898431230762e-01
5.583120704026289793e-01 -5.164902370009233357e-01
5.576801149301469085e-01 -5.157079789110322610e-01
5.570480639982493543e-01 -5.149258162805566696e-01
5.564159183140431342e-01 -5.141437484023897442e-01
5.557836771704214307e-01 -5.133617759836383021e-01
5.551513412744912834e-01 -5.125798983171955259e-01
5.545189106262522483e-01 -5.117981154030614155e-01
5.538863845185977297e-01 -5.110164279483427885e-01
5.532537629515278388e-01 -5.102348359530396449e-01
5.526210466321492820e-01 -5.094533387100451671e-01
5.519882348533552419e-01 -5.086719369264660617e-01
5.513553276151456073e-01 -5.078906306023025508e-01
5.507223256246274179e-01 -5.071094190304475946e-01
5.500892274675869276e-01 -5.063283036251150504e-01
5.494560345582379934e-01 -5.055472829720909500e-01
5.488227461894733539e-01 -5.047663577784824440e-01
5.481893616541865244e-01 -5.039855287513961279e-01
5.475558823665909181e-01 -5.032047944766185887e-01
5.469223069124733438e-01 -5.024241563683632394e-01
5.462886367060468817e-01 -5.016436130124165560e-01
5.456548696259914122e-01 -5.008631665300988800e-01
5.450210077936272768e-01 -5.000828148000898699e-01
5.443870497947408404e-01 -4.993025592366032162e-01
5.437529956293323252e-01 -4.985223998396386969e-01
5.431188460045082156e-01 -4.977423359020896609e-01
5.424846002131619160e-01 -4.969623681310628704e-01
5.418502589624001331e-01 -4.961824958194516189e-01
5.412158208380094537e-01 -4.954027203814692637e-01
5.405812872542031799e-01 -4.946230404029023919e-01
5.399466567967678987e-01 -4.938434572979645276e-01
5.393119308799171341e-01 -4.930639696524421467e-01
5.386771080894373620e-01 -4.922845788805488842e-01
5.380421891324354000e-01 -4.915052842751777562e-01
5.374071740089111371e-01 -4.907260858363288736e-01
5.367720620117578667e-01 -4.899469842711089984e-01
5.361368538480824064e-01 -4.891679788724115352e-01
5.355015481036711211e-01 -4.883890710544496749e-01
5.348661468998443524e-01 -4.876102586959033536e-01
5.342306481152817588e-01 -4.868315439180928017e-01
5.335950524570901576e-01 -4.860529260139112573e-01
5.329593599252695491e-01 -4.852744049833588313e-01
5.323235705198199330e-01 -4.844959808264353573e-01
5.316876835336344920e-01 -4.837176542502477083e-01
5.310516996738200435e-01 -4.829394245476890113e-01
5.304156189403764765e-01 -4.821612917187594882e-01
5.297794406261971956e-01 -4.813832564705656791e-01
5.291431647312822006e-01 -4.806053188031076395e-01
5.285067912556312697e-01 -4.798274787163854249e-01
5.278703201992445138e-01 -4.790497362103989798e-01
5.272337515621220438e-01 -4.782720912851484707e-01
5.265970846371570424e-01 -4.774945446477404376e-01
5.259603201314561050e-01 -4.767170955910682295e-01
5.253234580450193425e-01 -4.759397441151317909e-01
5.246864969636333420e-01 -4.751624916341448124e-01
5.240494383015115165e-01 -4.743853367338936033e-01
5.234122813515469375e-01 -4.736082801214849258e-01
5.227750261137399379e-01 -4.728313217969188353e-01
5.221376718809835893e-01 -4.720544624673022049e-01
5.215002200674914157e-01 -4.712777007184212330e-01
5.208626685519429644e-01 -4.705010386715965387e-01
5.202250187485520927e-01 -4.697244749126143759e-01
5.195872699502117609e-01 -4.689480101485816177e-01
5.189494221569221910e-01 -4.681716443794981530e-01
5.183114746615763435e-01 -4.673953783124709105e-01
5.176734288783878535e-01 -4.666192105332861995e-01
5.170352833931433079e-01 -4.658431424561575995e-01
5.163970382058425956e-01 -4.650671740810852217e-01
5.157586933164858278e-01 -4.642913054080689550e-01
5.151202487250727824e-01 -4.635155364371089104e-01
5.144817051387104989e-01 -4.627398664610981038e-01
5.138430604360784137e-01 -4.619642976013570990e-01
5.132043167384969795e-01 -4.611888277365654432e-01
5.125654719246458546e-01 -4.604134589880435335e-01
5.119265274087385631e-01 -4.596381899415777350e-01
5.112874824836683985e-01 -4.588630213042748651e-01
5.106483364423284321e-01 -4.580879537832416859e-01
5.100090899918255927e-01 -4.573129866713714908e-01
5.093697431321598801e-01 -4.565381199686641689e-01
5.087302951562243658e-01 -4.557633543822265931e-01
5.080907453569123433e-01 -4.549886906191654701e-01
5.074510951484374477e-01 -4.542141272652672757e-01
5.068113431165860439e-01 -4.534396657347455895e-01
5.061714899684649493e-01 -4.526653053204935939e-01
5.055315349969672356e-01 -4.518910467296181066e-01
5.048914782020932357e-01 -4.511168899621190720e-01
5.042513188767357990e-01 -4.503428357251033631e-01
5.036110584351087827e-01 -4.495688826043573449e-01
5.029706954629984406e-01 -4.487950320140946525e-01
5.023302299604047727e-01 -4.480212839543151193e-01
5.016896619273278901e-01 -4.472476384250189674e-01
5.010489913637676818e-01 -4.464740954262060302e-01
5.004082175626175522e-01 -4.457006556649831253e-01
4.997673412309839858e-01 -4.449273184342435461e-01
4.991263616617604981e-01 -4.441540844410939437e-01
4.984852788549468672e-01 -4.433809536855344846e-01
4.978440921034364419e-01 -4.426079268746718198e-01
4.972028021143359289e-01 -4.418350033013992428e-01
4.965614081805386215e-01 -4.410621836728234046e-01
4.959199110091512819e-01 -4.402894672818377098e-01
4.952783091859602749e-01 -4.395168555426555712e-01
4.946366027109656560e-01 -4.387443484552771000e-01
4.939947922912741873e-01 -4.379719453125954232e-01
4.933528772197791623e-01 -4.371996468217174137e-01
4.927108567893737079e-01 -4.364274536897497780e-01
4.920687324142714592e-01 -4.356553645024789367e-01
4.914265019731519635e-01 -4.348833813812253424e-01
4.907841668802288559e-01 -4.341115029117753044e-01
4.901417257212886680e-01 -4.333397305083424578e-01
4.894991792034379396e-01 -4.325680634638200406e-01
4.888565273266769484e-01 -4.317965017782079418e-01
4.882137686767918927e-01 -4.310250468657199074e-01
4.875709039608897566e-01 -4.302536980192489535e-01
4.869279331789703735e-01 -4.294824552387952465e-01
4.862848556239270925e-01 -4.287113192314654375e-01
4.856416712957597470e-01 -4.279402899972596930e-01
4.849983801944685036e-01 -4.271693675361777909e-01
4.843549816129465446e-01 -4.263985525553267153e-01
4.837114755511937592e-01 -4.256278450547062997e-01
4.830678627163171313e-01 -4.248572443272098931e-01
4.824241416941029148e-01 -4.240867517870510195e-01
4.817803124845512208e-01 -4.233163674342296234e-01
4.811363750876619383e-01 -4.225460912687458159e-01
4.804923295034351227e-01 -4.217759232905994859e-01
4.798481757318708851e-01 -4.210058634997906890e-01
4.792039130658622414e-01 -4.202359126034261871e-01
4.785595415054094137e-01 -4.194660706015059803e-01
4.779150603434054179e-01 -4.186963382011368306e-01
4.772704702869571269e-01 -4.179267146952120315e-01
4.766257699218509614e-01 -4.171572014979451071e-01
4.759809606623005562e-01 -4.163877971951224222e-01
4.753360403869854034e-01 -4.156185039080644295e-01
4.746910105101191935e-01 -4.148493202225574938e-01
4.740458703245952199e-01 -4.140802468457084884e-01
4.734006191233064986e-01 -4.133112844846240641e-01
4.727552576133599582e-01 -4.125424324321975700e-01
4.721097843805419636e-01 -4.117736921026424191e-01
4.714642001319593323e-01 -4.110050627888519603e-01
4.708185041605052468e-01 -4.102365451979329558e-01
4.701726964661798180e-01 -4.094681393298852945e-01
4.695267763418761175e-01 -4.086998458918159050e-01
4.688807444947009628e-01 -4.079316641766179141e-01
4.682346002175476474e-01 -4.071635948913981951e-01
4.675883428033092981e-01 -4.063956387432633988e-01
4.669419729590927881e-01 -4.056277950251068742e-01
4.662954892706844823e-01 -4.048600651511420345e-01
4.656488924451911982e-01 -4.040924484142622286e-01
4.650021817755061182e-01 -4.033249455215742185e-01
4.643553579687361155e-01 -4.025575557659711312e-01
4.637084189035606818e-01 -4.017902812687734748e-01
4.630613659941935079e-01 -4.010231206157675032e-01
4.624141985335278315e-01 -4.002560745140601450e-01
4.617669158144567798e-01 -3.994891436707580512e-01
4.611195178369804082e-01 -3.987223280858613883e-01
4.604720053082054787e-01 -3.979556270522631722e-01
4.598243761068117053e-01 -3.971890426912838556e-01
4.591766316470125009e-01 -3.964225735887099700e-01
4.585287705145945081e-01 -3.956562211587548727e-01
4.578807934166643223e-01 -3.948899846943119685e-01
4.572326989390084195e-01 -3.941238656095947257e-01
4.565844877887337283e-01 -3.933578631974963824e-01
4.559361599658400266e-01 -3.925919774580168831e-01
4.552877140561140124e-01 -3.918262098053699183e-01
4.546391500595554080e-01 -3.910605602395553770e-01
4.539904686832711977e-01 -3.902950280534664973e-01
4.533416685130477464e-01 -3.895296146613168586e-01
4.526927502559918159e-01 -3.887643193559996990e-01
4.520437124978898824e-01 -3.879991435517285425e-01
4.513945559458486523e-01 -3.872340865413966271e-01
4.507452798927614745e-01 -3.864691490321107703e-01
4.500958843386282382e-01 -3.857043310238708611e-01
4.494463685763422367e-01 -3.849396332237838281e-01
4.487967326059033590e-01 -3.841750556318495602e-01
4.481469764273117717e-01 -3.834105982480680574e-01
4.474970986263537287e-01 -3.826462624866530104e-01
4.468470999101362140e-01 -3.818820476404974351e-01
4.461969802786590056e-01 -3.811179537096015535e-01
4.455467383177086904e-01 -3.803539821081787231e-01
4.448963747343920305e-01 -3.795901321291223485e-01
4.442458888216022084e-01 -3.788264044795390251e-01
4.435952798722324619e-01 -3.780627998665356815e-01
4.429445478862827912e-01 -3.772993182901122622e-01
4.422936935708600137e-01 -3.765359590431619496e-01
4.416427148046436768e-01 -3.757727242470051965e-01
4.409916122947406536e-01 -3.750096131945350741e-01
4.403403860411509441e-01 -3.742466258857517492e-01
4.396890353367677307e-01 -3.734837630277618170e-01
4.390375594744843069e-01 -3.727210253276722063e-01
4.383859584543005061e-01 -3.719584127854828615e-01
4.377342322762165505e-01 -3.711959254011937825e-01
4.370823802331254004e-01 -3.704335638819117316e-01
4.364304023250273334e-01 -3.696713282276367640e-01
4.357782978448153655e-01 -3.689092191454756420e-01
4.351260667924895520e-01 -3.681472366354283099e-01
4.344737091680499486e-01 -3.673853806974948788e-01
4.338212235572829201e-01 -3.666236527458887617e-01
4.331686099601885775e-01 -3.658620527806100697e-01
4.325158690838735165e-01 -3.651005800945519852e-01
4.318629995141243239e-01 -3.643392361019281434e-01
4.312100012509410552e-01 -3.635780208027384330e-01
4.305568742943234883e-01 -3.628169341969829098e-01
4.299036172300581549e-01 -3.620559776988750977e-01
4.292502314723587453e-01 -3.612951498942014728e-01
4.285967148999047516e-01 -3.605344529042823210e-01
4.279430682198030467e-01 -3.597738860220109913e-01
4.272892907249467576e-01 -3.590134499544941349e-01
4.266353824153360508e-01 -3.582531447017318071e-01
4.259813418767571802e-01 -3.574929716779375322e-01
4.253271705234238365e-01 -3.567329294688977859e-01
4.246728662340156224e-01 -3.559730201959329099e-01
4.240184297156393001e-01 -3.552132431519360867e-01
4.233638602611881074e-01 -3.544535990440141893e-01
4.227091578706621000e-01 -3.536940878721671067e-01
4.220543218369544602e-01 -3.529347103435017119e-01
4.213993514529583151e-01 -3.521754671651247115e-01
4.207442474257805931e-01 -3.514163576299293990e-01
4.200890076341008417e-01 -3.506573838592360048e-01
4.194336334921326959e-01 -3.498985444388310606e-01
4.187781242927693381e-01 -3.491398400758213283e-01
4.181224786217971889e-01 -3.483812721844203319e-01
4.174666971863230658e-01 -3.476228400575214206e-01
4.168107785721333891e-01 -3.468645451093379517e-01
4.161547234863349765e-01 -3.461063866327633298e-01
4.154985305147141927e-01 -3.453483660420109680e-01
4.148422003643778555e-01 -3.445904826299742707e-01
4.141857323282192027e-01 -3.438327371037597779e-01
4.135291249920246548e-01 -3.430751308775812358e-01
4.128723790629009738e-01 -3.423176632443318268e-01
4.122154945408481597e-01 -3.415603342040114399e-01
4.115584693045459819e-01 -3.408031458779406386e-01
4.109013047682078534e-01 -3.400460968519056215e-01
4.102439995176203058e-01 -3.392891885401201346e-01
4.095865528456764659e-01 -3.385324216496908289e-01
4.089289654594832069e-01 -3.377757954735110535e-01
4.082712359448268935e-01 -3.370193114257942213e-01
4.076133650088143434e-01 -3.362629687994336258e-01
4.069553505301252705e-01 -3.355067697157496642e-01
4.062971939229730878e-01 -3.347507127605287014e-01
4.056388937731444377e-01 -3.339947993479843169e-01
4.049804500806390983e-01 -3.332390294781165108e-01
4.043218614312437120e-01 -3.324834045651388625e-01
4.036631285320648743e-01 -3.317279239019445547e-01
4.030042506759959897e-01 -3.309725881956404048e-01
4.023452278630368917e-01 -3.302173974462263573e-01
4.016860586789740561e-01 -3.294623530679160472e-01
4.010267431238075941e-01 -3.287074550607094747e-01
4.003672804904305771e-01 -3.279527041317132907e-01
3.997076714859499336e-01 -3.271980995738209552e-01
3.990479139890451554e-01 -3.264436435083525323e-01
3.983880087068232267e-01 -3.256893352282014820e-01
3.977279549321771634e-01 -3.249351754404743997e-01
3.970677526651070766e-01 -3.241811641451714521e-01
3.964074004913993310e-01 -3.234273027565060521e-01
3.957468984110539822e-01 -3.226735912744782553e-01
3.950862457169642683e-01 -3.219200304061948792e-01
3.944254431162369512e-01 -3.211666194445491063e-01
3.937644884875516893e-01 -3.204133605108613336e-01
3.931033825380151892e-01 -3.196602528980246882e-01
3.924421245605208552e-01 -3.189072973131459876e-01
3.917807138479616480e-01 -3.181544944633320493e-01
3.911191496932310274e-01 -3.174018450556896354e-01
3.904574328034355890e-01 -3.166493483831119282e-01
3.897955610572551022e-01 -3.158970065669192695e-01
3.891335351617963290e-01 -3.151448189000050082e-01
3.884713544099524518e-01 -3.143927860894757398e-01
3.878090180946167642e-01 -3.136409088424383929e-01
3.871465262157891551e-01 -3.128891871588928564e-01
3.864838773592561560e-01 -3.121376224530528209e-01
3.858210722321244734e-01 -3.113862140178113025e-01
3.851581094201806943e-01 -3.106349632673821026e-01
3.844949882163178345e-01 -3.098838709088718169e-01
3.838317093276427672e-01 -3.091329362351737386e-01
3.831682713399419682e-01 -3.083821606605015031e-01
3.825046742532153821e-01 -3.076315441848549437e-01
3.818409166532494847e-01 -3.068810882224478065e-01
3.811769992471509827e-01 -3.061307920661731075e-01
3.805129213278132805e-01 -3.053806564231378307e-01
3.798486814810225765e-01 -3.046306827075553891e-01
3.791842797067790372e-01 -3.038808709194258939e-01
3.785197152979757340e-01 -3.031312217658560515e-01
3.778549889617195956e-01 -3.023817345397390444e-01
3.771900985766902803e-01 -3.016324113623953251e-01
3.765250441428876216e-01 -3.008832522338248383e-01
3.758598249532050239e-01 -3.001342578611343459e-01
3.751944417147491384e-01 -2.993854275372170859e-01
3.745288923061997899e-01 -2.986367633833934554e-01
3.738631767275567563e-01 -2.978882653996633434e-01
3.731972949788201488e-01 -2.971399335860269164e-01
3.725312456457763877e-01 -2.963917693566975320e-01
3.718650287284255285e-01 -2.956437727116752456e-01
3.711986442267675157e-01 -2.948959436509602239e-01
3.705320907265887698e-01 -2.941482835887658243e-01
3.698653675207825842e-01 -2.934007932321989198e-01
3.691984746093489589e-01 -2.926534725812595661e-01
3.685314112851809654e-01 -2.919063223430544141e-01
3.678641768411720081e-01 -2.911593432246903368e-01
3.671967712773219206e-01 -2.904125352261672788e-01
3.665291938865241073e-01 -2.896658990545920576e-01
3.658614432545648221e-01 -2.889194361241781972e-01
3.651935193814441760e-01 -2.881731464349258087e-01
3.645254222671621136e-01 -2.874270299868347256e-01
3.638571504975050552e-01 -2.866810881941186384e-01
3.631887040724731675e-01 -2.859353210567774917e-01
3.625200815778526486e-01 -2.851897299890248649e-01
3.618512837207504829e-01 -2.844443142837539962e-01
3.611823083798461620e-01 -2.836990760622851715e-01
3.605131562622466146e-01 -2.829540146175116844e-01
3.598438266608449121e-01 -2.822091306565401858e-01
3.591743181614276414e-01 -2.814644255935844219e-01
3.585046307639946916e-01 -2.807198994286442817e-01
3.578347637614393006e-01 -2.799755528688264716e-01
3.571647164466548174e-01 -2.792313866212379758e-01
3.564944888196410200e-01 -2.784874006858786277e-01
3.558240787590777332e-01 -2.777435971840688800e-01
3.551534876791784257e-01 -2.769999747015950420e-01
3.544827134586228112e-01 -2.762565353597776219e-01
3.538117560974108344e-01 -2.755132791586164531e-01
3.531406148884357887e-01 -2.747702068052184088e-01
3.524692884174840390e-01 -2.740273197137970129e-01
3.517977773916624029e-01 -2.732846171772455035e-01
3.511260811038641738e-01 -2.725420999026707536e-01
