1.365474241923970988e-01 -1.349815797832371600e-01
1.364250864602445934e-01 -1.348210748029150252e-01
1.363027255208475452e-01 -1.346605930298374332e-01
1.361803414449166139e-01 -1.345001343932937521e-01
1.360579342465939867e-01 -1.343396988791417668e-01
1.359355039824481359e-01 -1.341792864308130329e-01
1.358130507090476169e-01 -1.340188969917389117e-01
1.356905744688188253e-01 -1.338585305194930630e-01
1.355680752900460528e-01 -1.336981869857912231e-01
1.354455532292978825e-01 -1.335378663340647809e-01
1.353230083290006547e-01 -1.333775685218874241e-01
1.352004406315807927e-01 -1.332172935068326458e-01
1.350778501794647202e-01 -1.330570412464740782e-01
1.349552370150788050e-01 -1.328968116983853531e-01
1.348326011808495262e-01 -1.327366048201400195e-01
1.347099427333453836e-01 -1.325764205551695774e-01
1.345872617008506411e-01 -1.324162588751897074e-01
1.344645581257917222e-01 -1.322561197377739861e-01
1.343418320505949948e-01 -1.320960031004960733e-01
1.342190835318290421e-01 -1.319359089067874136e-01
1.340963125836360237e-01 -1.317758371425058472e-01
1.339735192767265992e-01 -1.316157877369406592e-01
1.338507036393849770e-01 -1.314557606618076413e-01
1.337278656998955040e-01 -1.312957558888225296e-01
1.336050055148266524e-01 -1.311357733614167409e-01
1.334821231266049013e-01 -1.309758130371638518e-01
1.333592185635144867e-01 -1.308158748877796818e-01
1.332362918821239639e-01 -1.306559588566955921e-01
1.331133430965754649e-01 -1.304960649297694786e-01
1.329903722634375174e-01 -1.303361930504327859e-01
1.328673794251365448e-01 -1.301763431762591183e-01
1.327443646099568109e-01 -1.300165152789642675e-01
1.326213278603247114e-01 -1.298567093161217545e-01
1.324982692186666700e-01 -1.296969252453051558e-01
1.323751887132669780e-01 -1.295371630382302353e-01
1.322520863724098716e-01 -1.293774226666127014e-01
1.321289622526639063e-01 -1.292177040738840821e-01
1.320058164954504287e-01 -1.290580071186229194e-01
1.318826489593480922e-01 -1.288983319422506435e-01
1.317594596443568966e-01 -1.287386785447672266e-01
1.316362488333195357e-01 -1.285790466433299473e-01
1.315130163848147182e-01 -1.284194363793601801e-01
1.313897624402637077e-01 -1.282598476114365504e-01
1.312664868582452127e-01 -1.281002804809804330e-01
1.311431897801805524e-01 -1.279407348465704530e-01
1.310198713474911292e-01 -1.277812105667852638e-01
1.308965315601769153e-01 -1.276217076416248930e-01
1.307731702768165083e-01 -1.274622262125106598e-01
1.306497876388313384e-01 -1.273027661380211895e-01
1.305263836462213500e-01 -1.271433274181565654e-01
1.304029584404079734e-01 -1.269839099114953296e-01
1.302795120213911528e-01 -1.268245136180375654e-01
1.301560443891708607e-01 -1.266651385377832173e-01
1.300325555437471525e-01 -1.265057846707322853e-01
1.299090454851200005e-01 -1.263464520168848249e-01
1.297855144961321538e-01 -1.261871402933980590e-01
1.296619622939408356e-01 -1.260278497831147648e-01
1.295383890199674759e-01 -1.258685803446135121e-01
1.294147948156333661e-01 -1.257093318364729817e-01
1.292911795395171870e-01 -1.255501044001145206e-01
1.291675434744616047e-01 -1.253908977526954904e-01
1.290438863376240086e-01 -1.252317121770585018e-01
1.289202084118470371e-01 -1.250725473903608609e-01
1.287965095557092876e-01 -1.249134035340239562e-01
1.286727899106321904e-01 -1.247542804666264132e-01
1.285490494766157454e-01 -1.245951781881682596e-01
1.284252882536599250e-01 -1.244360966986494815e-01
1.283015063831861036e-01 -1.242770358566486766e-01
1.281777037237729067e-01 -1.241179958035872472e-01
1.280538804168417089e-01 -1.239589763980438325e-01
1.279300364623924824e-01 -1.237999776400184188e-01
1.278061718604252550e-01 -1.236409995295110475e-01
1.276822867523613736e-01 -1.234820419251003304e-01
1.275583809967794913e-01 -1.233231049682075864e-01
1.274344547351009271e-01 -1.231641885174115103e-01
1.273105079673257090e-01 -1.230052925727120744e-01
1.271865408348752391e-01 -1.228464169926879734e-01
1.270625531963280597e-01 -1.226875619187605126e-01
1.269385450516842540e-01 -1.225287273509297059e-01
1.268145166837864879e-01 -1.223699130063528318e-01
1.266904678097920955e-01 -1.222111191678726116e-01
1.265663985711223960e-01 -1.220523456940677126e-01
1.264423091091987639e-01 -1.218935924435167462e-01
1.263181994240211714e-01 -1.217348594162196984e-01
1.261940693741682717e-01 -1.215761467535979717e-01
1.260699191010614395e-01 -1.214174543142301776e-01
1.259457486047007024e-01 -1.212587820981163439e-01
1.258215580265073241e-01 -1.211001299638350820e-01
1.256973472250600132e-01 -1.209414980528077527e-01
1.255731162003587698e-01 -1.207828863650343698e-01
1.254488652352463152e-01 -1.206242946176722119e-01
1.253245940468799002e-01 -1.204657230935640144e-01
1.252003029181022742e-01 -1.203071715098670280e-01
1.250759917074920347e-01 -1.201486400080026412e-01
1.249516604150492233e-01 -1.199901285879708263e-01
1.248273091821951730e-01 -1.198316371083502502e-01
1.247029380089299255e-01 -1.196731655691409130e-01
1.245785468952534253e-01 -1.195147139703427869e-01
1.244541356997443254e-01 -1.193562824533772604e-01
1.243297048466667082e-01 -1.191978705939802374e-01
1.242052539117565330e-01 -1.190394788164158002e-01
1.240807833192778403e-01 -1.188811066964198943e-01
1.239562927863878949e-01 -1.187227545168352133e-01
1.238317823130867384e-01 -1.185644222776617435e-01
1.237072521822170368e-01 -1.184061096960568188e-01
1.235827022523574847e-01 -1.182478169134417445e-01
1.234581326649294292e-01 -1.180895437883952154e-01
1.233335432785114816e-01 -1.179312904623385366e-01
1.232089340931036697e-01 -1.177730569352717221e-01
1.230843053915486734e-01 -1.176148429243520921e-01
1.229596568910038129e-01 -1.174566487124223124e-01
1.228349887328904627e-01 -1.172984741580610779e-01
1.227103009172085812e-01 -1.171403192612683331e-01
1.225855935853795153e-01 -1.169821838806227726e-01
1.224608665959819598e-01 -1.168240681575457018e-01
1.223361200904372198e-01 -1.166659719506158155e-01
1.222113539273240040e-01 -1.165078954012544465e-01
1.220865682480636039e-01 -1.163498383680402204e-01
1.219617630526560331e-01 -1.161918008509731648e-01
1.218369383411013057e-01 -1.160337828500532659e-01
1.217120941133994078e-01 -1.158757843652805375e-01
1.215872305109717416e-01 -1.157178052552336189e-01
1.214623472509755164e-01 -1.155598458027551900e-01
1.213374447576748699e-01 -1.154019055835812380e-01
1.212125227482270529e-01 -1.152439848805544148e-01
1.210875812226320791e-01 -1.150860836936747622e-01
1.209626204637326702e-01 -1.149282017400995864e-01
1.208376403301074237e-01 -1.147703391612502066e-01
1.207126406803350482e-01 -1.146124960985479557e-01
1.205876217972581960e-01 -1.144546722691501817e-01
1.204625835394555478e-01 -1.142968678144782035e-01
1.203375259069271175e-01 -1.141390827345320352e-01
1.202124490410942242e-01 -1.139813168878903160e-01
1.200873528005355073e-01 -1.138235704159743927e-01
1.199622373266723691e-01 -1.136658431773629185e-01
1.198371026195047540e-01 -1.135081351720558934e-01
1.197119485376113707e-01 -1.133504465414746920e-01
1.195867752224135244e-01 -1.131927771441979119e-01
1.194615828153325759e-01 -1.130351268388042341e-01
1.193363710335258315e-01 -1.128774959081363521e-01
1.192111401598359849e-01 -1.127198840693515725e-01
1.190858900528417169e-01 -1.125622914638712557e-01
1.189606207125429721e-01 -1.124047180916953603e-01
1.188353321389397921e-01 -1.122471639528239279e-01
1.187100244734535098e-01 -1.120896289058355699e-01
1.185846977160841531e-01 -1.119321129507303142e-01
1.184593517254103473e-01 -1.117746162289295214e-01
1.183339866428534393e-01 -1.116171385990118031e-01
1.182086023269920960e-01 -1.114596802023985617e-01
1.180831990606690113e-01 -1.113022407562470201e-01
1.179577765610414636e-01 -1.111448205433999414e-01
1.178323349695308275e-01 -1.109874194224359512e-01
1.177068744275584639e-01 -1.108300372519337162e-01
1.175813946522816511e-01 -1.106726743147359165e-01
1.174558957851217361e-01 -1.105153304694211913e-01
1.173303779675000935e-01 -1.103580055745682215e-01
1.172048410579953487e-01 -1.102006997715983261e-01
1.170792850566075433e-01 -1.100434130605115468e-01
1.169537099633366217e-01 -1.098861454413078420e-01
1.168281159196039587e-01 -1.097288967725658787e-01
1.167025029254095680e-01 -1.095716670542856291e-01
1.165768706979107283e-01 -1.094144565693098564e-01
1.164512196613715217e-01 -1.092572648933744783e-01
1.163255493915278521e-01 -1.091000924507435077e-01
1.161998603126438018e-01 -1.089429388171529456e-01
1.160741521418766492e-01 -1.087858042754454579e-01
1.159484248792264222e-01 -1.086286888256210725e-01
1.158226788075358421e-01 -1.084715921848370540e-01
1.156969136439621182e-01 -1.083145146359361516e-01
1.155711295299266944e-01 -1.081574560374969490e-01
1.154453263240081545e-01 -1.080004165309408626e-01
1.153195043090492478e-01 -1.078433958334251430e-01
1.151936632022072526e-01 -1.076863942277925534e-01
1.150678031449035160e-01 -1.075294115726216637e-01
1.149419241371380240e-01 -1.073724478679125155e-01
1.148160261789108183e-01 -1.072155031136651088e-01
1.146901091288005103e-01 -1.070585774513007765e-01
1.145641732696498494e-01 -1.069016705979768528e-01
1.144382184600374330e-01 -1.067447826951146428e-01
1.143122445585419145e-01 -1.065879138841355350e-01
1.141862517065846683e-01 -1.064310640236181549e-01
1.140602400455870413e-01 -1.062742329721411555e-01
1.139342092927063399e-01 -1.061174210125472722e-01
1.138081595893638970e-01 -1.059606280034150888e-01
1.136820910769810455e-01 -1.058038538033233000e-01
1.135560034727151196e-01 -1.056470986951145996e-01
1.134298969179874661e-01 -1.054903625373676407e-01
1.133037714127980849e-01 -1.053336453300824371e-01
1.131776269571469484e-01 -1.051769470732589334e-01
1.130514635510340843e-01 -1.050202677668971851e-01
1.129252811944594648e-01 -1.048636074109971644e-01
1.127990798874231315e-01 -1.047069660055588713e-01
1.126728596299250706e-01 -1.045503435505823336e-01
1.125466202805439075e-01 -1.043937401874888843e-01
1.124203621221223637e-01 -1.042371556334358018e-01
1.122940848718177176e-01 -1.040805901712658216e-01
1.121677886710513300e-01 -1.039240436595575690e-01
1.120414735198232425e-01 -1.037675160983110717e-01
1.119151392767120390e-01 -1.036110076289476628e-01
1.117887862245604547e-01 -1.034545179686246069e-01
1.116624140805257820e-01 -1.032980474001846671e-01
1.115360229860293539e-01 -1.031415957822064411e-01
1.114096127996498792e-01 -1.029851632561113450e-01
1.112831836628086490e-01 -1.028287496804779488e-01
1.111567354340843028e-01 -1.026723551967276687e-01
1.110302682548982428e-01 -1.025159796634391024e-01
1.109037821252504274e-01 -1.023596230806122775e-01
1.107772769037195654e-01 -1.022032855896685688e-01
1.106507525903055594e-01 -1.020469671906079345e-01
1.105242093264298536e-01 -1.018906677420090279e-01
1.103976469706710317e-01 -1.017343873852932096e-01
1.102710655230291215e-01 -1.015781261204605074e-01
1.101444651249255113e-01 -1.014218838060895189e-01
1.100178454935174105e-01 -1.012656607250229934e-01
1.098912069116475820e-01 -1.011094565944181956e-01
1.097645492378946652e-01 -1.009532715556964860e-01
1.096378723308372993e-01 -1.007971057502792256e-01
1.095111764733182058e-01 -1.006409588953237205e-01
1.093844613824946632e-01 -1.004848312736726507e-01
1.092577273412093652e-01 -1.003287226024833084e-01
1.091309739251982713e-01 -1.001726333060197760e-01
1.090042015587254498e-01 -1.000165629600179712e-01
1.088774099589481931e-01 -9.986051184732064323e-02
1.087505991258664734e-01 -9.970447996792775047e-02
1.086237692009016514e-01 -9.954846718041793219e-02
1.084969200426323943e-01 -9.939247362621256299e-02
1.083700517924800211e-01 -9.923649916389029602e-02
1.082431641676018796e-01 -9.908054407629385274e-02
1.081162574508406221e-01 -9.892460808058048394e-02
1.079893313593535825e-01 -9.876869145959291107e-02
1.078623861759834129e-01 -9.861279393048844044e-02
1.077354216178874752e-01 -9.845691577610976575e-02
1.076084378264870883e-01 -9.830105685503556789e-02
1.074814348017822385e-01 -9.814521716726577749e-02
1.073544124023515789e-01 -9.798939685422182466e-02
1.072273707696164702e-01 -9.783359577448229316e-02
1.071003096207342187e-01 -9.767781421088991833e-02
1.069732293799688788e-01 -9.752205173918067349e-02
1.068461296230563545e-01 -9.736630878361857144e-02
1.067190104914180343e-01 -9.721058520278225146e-02
1.065918719850539043e-01 -9.705488099667176904e-02
1.064647141039639783e-01 -9.689919616528705482e-02
1.063375367067268956e-01 -9.674353085004955277e-02
1.062103399347640170e-01 -9.658788490953781891e-02
1.060831237880753009e-01 -9.643225834375189487e-02
1.059558881252394558e-01 -9.627665129411312750e-02
1.058286329462564263e-01 -9.612106376062151680e-02
1.057013582511262539e-01 -9.596549574327709053e-02
1.055740640398489250e-01 -9.580994724207980706e-02
1.054467503124244115e-01 -9.565441825702969414e-02
1.053194169274313807e-01 -9.549890892954808475e-02
1.051920640262912071e-01 -9.534341911821364590e-02
1.050646916090038907e-01 -9.518794882302637761e-02
1.049372993927266684e-01 -9.503249832682895970e-02
1.048098876603022894e-01 -9.487706734677872622e-02
1.046824562703093930e-01 -9.472165602429698239e-02
1.045550052227479931e-01 -9.456626435938376984e-02
1.044275343761967290e-01 -9.441089249346043544e-02
1.043000440134982804e-01 -9.425554014368425770e-02
1.041725337103886068e-01 -9.410020773431930496e-02
1.040450037497104158e-01 -9.394489498252286963e-02
1.039174539900423466e-01 -9.378960202971629856e-02
1.037898844313844271e-01 -9.363432887589963338e-02
1.036622949323152687e-01 -9.347907566249417932e-02
1.035346857756775790e-01 -9.332384210665722879e-02
1.034070566786286643e-01 -9.316862849123153101e-02
1.032794076411685247e-01 -9.301343481621703047e-02
1.031517386632971600e-01 -9.285826108161379655e-02
1.030240497450145704e-01 -9.270310728742178763e-02
1.028963410277420887e-01 -9.254797329221962909e-02
1.027686120872156744e-01 -9.239285952027141702e-02
1.026408633476993820e-01 -9.223776554731308308e-02
1.025130943849291709e-01 -9.208269179760870948e-02
1.023853054817477348e-01 -9.192763798831556088e-02
1.022574964967336714e-01 -9.177260426085498413e-02
1.021296672884656892e-01 -9.161759075664835383e-02
1.020018179983651074e-01 -9.146259733427429539e-02
1.018739486264319538e-01 -9.130762399373283655e-02
1.017460590312448815e-01 -9.115267087644531030e-02
1.016181490713824742e-01 -9.099773812383309124e-02
1.014902190296874951e-01 -9.084282545305344403e-02
1.013622686233171949e-01 -9.068793314694911789e-02
1.012342979936929621e-01 -9.053306106409871046e-02
1.011063069993934638e-01 -9.037820934592362410e-02
1.009782956404186444e-01 -9.022337799242383105e-02
1.008502637753471570e-01 -9.006856714502067818e-02
1.007222116870217510e-01 -8.991377652087147176e-02
1.005941390925996631e-01 -8.975900640281891940e-02
1.004660459920809629e-01 -8.960425679086303496e-02
1.003379323854655808e-01 -8.944952768500380458e-02
1.002097982727535447e-01 -8.929481908524120048e-02
1.000816435125235077e-01 -8.914013113299661117e-02
9.995346824619678883e-02 -8.898546368684870367e-02
9.982527233235209685e-02 -8.883081688821881094e-02
9.969705577098937621e-02 -8.867619073710689137e-02
9.956881842068729394e-02 -8.852158537493436119e-02
9.944056042286718300e-02 -8.836700066027983191e-02
9.931228163610772430e-02 -8.821243673456467815e-02
9.918398220183026470e-02 -8.805789345636755305e-02
9.905566183719205497e-02 -8.790337110853112257e-02
9.892732054219313675e-02 -8.774886969105542833e-02
9.879895845825484302e-02 -8.759438906251908186e-02
9.867057544395582691e-02 -8.743992936434347163e-02
9.854217135787474158e-02 -8.728549073794995838e-02
9.841374648285429461e-02 -8.713107290049579290e-02
9.828530039463038992e-02 -8.697667627624505737e-02
9.815683337604577674e-02 -8.682230058235505810e-02
9.802834514425771972e-02 -8.666794610166847490e-02
9.789983584068760736e-02 -8.651361269276400257e-02
9.777130546533539801e-02 -8.635930035564159946e-02
9.764275373535838409e-02 -8.620500937314397316e-02
9.751418079217795409e-02 -8.605073960384979070e-02
9.738558663579406638e-02 -8.589649104775903821e-02
9.725697112478541573e-02 -8.574226384629310416e-02
9.712833425915194663e-02 -8.558805799945193304e-02
9.699967603889370071e-02 -8.543387350723556650e-02
9.687099632258930337e-02 -8.527971051106532363e-02
9.674229511023875461e-02 -8.512556901094125994e-02
9.661357254326344290e-02 -8.497144886544198694e-02
9.648482833882057741e-02 -8.481735035741019835e-02
9.635606249691024139e-02 -8.466327348684593579e-02
9.622727501753237933e-02 -8.450921825374915763e-02
9.609846590068703287e-02 -8.435518465811989164e-02
9.596963514637418813e-02 -8.420117269995813780e-02
9.584078261317245662e-02 -8.404718252068524298e-02
9.571190830108186609e-02 -8.389321412030119329e-02
9.558301206868108357e-02 -8.373926764022736335e-02
9.545409405739141429e-02 -8.358534293904239243e-02
9.532515398437019227e-02 -8.343144029958901586e-02
9.519619213246011125e-02 -8.327755943902449831e-02
9.506720807739707513e-02 -8.312370078161288034e-02
9.493820210202384702e-02 -8.296986404451150987e-02
9.480917406491902455e-02 -8.281604936914169213e-02
9.468012382466131638e-02 -8.266225689692481560e-02
9.455105152267199997e-02 -8.250848648643951955e-02
9.442195687610839550e-02 -8.235473842052848381e-02
9.429284002639184981e-02 -8.220101255777037541e-02
9.416370083210105768e-02 -8.204730903958659671e-02
9.403453929323594973e-02 -8.189362786597706445e-02
9.390535526837522073e-02 -8.173996917836318099e-02
9.377614889894020367e-02 -8.158633283532358560e-02
9.364692004350952392e-02 -8.143271897827962513e-02
9.351766856066186240e-02 -8.127912774865267420e-02
9.338839459181855207e-02 -8.112555900502137207e-02
9.325909785413689923e-02 -8.097201303022841246e-02
9.312977848903825073e-02 -8.081848968285244850e-02
9.300043635510121809e-02 -8.066498910431484093e-02
9.287107159374721754e-02 -8.051151115319422902e-02
9.274168378071213914e-02 -8.035805625375469496e-02
9.261227319883871822e-02 -8.020462412315350342e-02
9.248283970670556631e-02 -8.005121490281201513e-02
9.235338316289135041e-02 -7.989782873415160469e-02
9.222390356739608441e-02 -7.974446561717227211e-02
9.209440106164108741e-02 -7.959112541045262890e-02
9.196487522136234660e-02 -7.943780853825678501e-02
9.183532632940250018e-02 -7.928451471774199122e-02
9.170575410291889606e-02 -7.913124423175098288e-02
9.157615868333286724e-02 -7.897799693886239925e-02
9.144653978780167836e-02 -7.882477312191893404e-02
9.131689755774674566e-02 -7.867157263949926815e-02
9.118723199316801364e-02 -7.851839549160338771e-02
9.105754281122278859e-02 -7.836524196107397255e-02
9.092783001191109826e-02 -7.821211204791107818e-02
9.079809373665423400e-02 -7.805900561069330224e-02
9.066833370260954372e-02 -7.790592293226336618e-02
9.053855005119837429e-02 -7.775286387119993703e-02
9.040874249957796260e-02 -7.759982871034570850e-02
9.027891118916973878e-02 -7.744681730827931987e-02
9.014905597855230046e-02 -7.729382980642214573e-02
9.001917686772564764e-02 -7.714086620477418610e-02
8.988927371526843346e-02 -7.698792664475676006e-02
8.975934652118067181e-02 -7.683501112636990926e-02
8.962939528546234880e-02 -7.668211964961361982e-02
8.949941972527075684e-02 -7.652925249733059931e-02
8.936941998202724280e-02 -7.637640952809950090e-02
8.923939605573180667e-02 -7.622359074192029682e-02
8.910934766354174086e-02 -7.607079642163575017e-02
8.897927494687840611e-02 -7.591802642582447247e-02
8.884917776432044167e-02 -7.576528089590779669e-02
8.871905597444648683e-02 -7.561255997330715295e-02
8.858890957725655546e-02 -7.545986365802245799e-02
8.845873871417199441e-02 -7.530719180863237883e-02
8.832854296092874924e-02 -7.515454484940103930e-02
8.819832245894812517e-02 -7.500192263890700928e-02
8.806807720823019159e-02 -7.484932517715034428e-02
8.793780706735356001e-02 -7.469675260555236340e-02
8.780751189489684194e-02 -7.454420506553444126e-02
8.767719169086010678e-02 -7.439168255709656397e-02
8.754684645524329900e-02 -7.423918508023875928e-02
8.741647604662508564e-02 -7.408671277638234631e-02
8.728608046500545281e-02 -7.393426564552736668e-02
8.715565956896306754e-02 -7.378184382909512562e-02
8.702521335849791595e-02 -7.362944732708566475e-02
8.689474183360999804e-02 -7.347707613949897021e-02
8.676424471145659234e-02 -7.332473054917776345e-02
8.663372199203769886e-02 -7.317241055612200284e-02
8.650317381677470607e-02 -7.302011601891039705e-02
8.637259990282486477e-02 -7.286784722038562589e-02
8.624200025018821658e-02 -7.271560416054768938e-02
8.611137485886469212e-02 -7.256338683939657364e-02
8.598072344601163930e-02 -7.241119553977502787e-02
8.585004629447175184e-02 -7.225902997884028900e-02
8.571934297998093366e-02 -7.210689058085645309e-02
8.558861364396061489e-02 -7.195477720440220104e-02
8.545785814498935151e-02 -7.180268999089882420e-02
8.532707648306721293e-02 -7.165062894034635033e-02
8.519626837535143604e-02 -7.149859433558750088e-02
8.506543410468475619e-02 -7.134658589377955440e-02
8.493457324680311893e-02 -7.119460403918657920e-02
8.480368594312785724e-02 -7.104264863038722844e-02
8.467277205223762426e-02 -7.089071980880284896e-02
8.454183157413242000e-02 -7.073881757443342688e-02
8.441086436739088372e-02 -7.058694206870033683e-02
8.427987029059166857e-02 -7.043509343302493952e-02
8.414884948515612140e-02 -7.028327152598587424e-02
8.401780152682017389e-02 -7.013147677184720929e-02
8.388672669842653362e-02 -6.997970888776620935e-02
8.375562485855386763e-02 -6.982796801516426288e-02
8.362449572435944056e-02 -6.967625443688407749e-02
8.349333943726459928e-02 -6.952456801150427856e-02
8.336215571442669170e-02 -6.937290902186760144e-02
8.323094469726699529e-02 -6.922127732655265764e-02
8.309970610294283022e-02 -6.906967320840219637e-02
8.296844007287557110e-02 -6.891809652599484304e-02
8.283714646564382944e-02 -6.876654742075195836e-02
8.270582499840492541e-02 -6.861502617551624994e-02
8.257447581258020586e-02 -6.846353264886635703e-02
8.244309890816962916e-02 -6.831206684080229352e-02
8.231169386090919637e-02 -6.816062917558812773e-02
8.218026095364157346e-02 -6.800921937038112430e-02
8.204879990352405283e-02 -6.785783770802403247e-02
8.191731056913530151e-02 -6.770648432993817134e-02
8.178579309189663860e-02 -6.755515909470219404e-02
8.165424718896538425e-02 -6.740386228515883593e-02
8.152267300176287146e-02 -6.725259375988673627e-02
8.139107010602505965e-02 -6.710135394314993562e-02
8.125943878459462866e-02 -6.695014255210572640e-02
8.112777875462888477e-02 -6.679895986959685783e-02
8.099609001612782799e-02 -6.664780589562330215e-02
8.086437228624873685e-02 -6.649668091302776696e-02
8.073262570641298597e-02 -6.634558478038891927e-02
8.060085013519918684e-02 -6.619451763912807818e-02
8.046904557260738111e-02 -6.604347948924527145e-02
8.033721173579481956e-02 -6.589247061358322055e-02
8.020534862476151605e-02 -6.574149101214188384e-02
8.007345609808612374e-02 -6.559054082634267757e-02
7.994153429718998949e-02 -6.543961991476418549e-02
7.980958279780903109e-02 -6.528872870167050368e-02
7.967760174136463702e-02 -6.513786704564029917e-02
7.954559098643543269e-02 -6.498703508809487717e-02
7.941355053302140421e-02 -6.483623282903427931e-02
7.928148009827987175e-02 -6.468546055130121319e-02
7.914937968221079367e-02 -6.453471825489565106e-02
7.901724914339285089e-02 -6.438400608123898139e-02
7.888508862324739024e-02 -6.423332388890982958e-02
7.875289769751034341e-02 -6.408267210217226395e-02
7.862067650760304338e-02 -6.393205057960493765e-02
7.848842491210415717e-02 -6.378145946262919752e-02
7.835614276959233793e-02 -6.363089889266640431e-02
7.822382993864621104e-02 -6.348036901113791874e-02
7.809148656068712335e-02 -6.332986967662239397e-02
7.795911221145102044e-02 -6.317940131338385668e-02
7.782670703235926302e-02 -6.302896378000100164e-02
7.769427088199050424e-02 -6.287855721789514796e-02
7.756180361892334174e-02 -6.272818176848767024e-02
7.742930524315783103e-02 -6.257783743177858238e-02
7.729677547185123676e-02 -6.242752449061055031e-02
7.716421444642489191e-02 -6.227724280356226882e-02
7.703162188403614441e-02 -6.212699265347642469e-02
7.689899764326356413e-02 -6.197677418177435782e-02
7.676634186552855343e-02 -6.182658724703475606e-02
7.663365426798839086e-02 -6.167643213210029923e-02
7.650093485064307641e-02 -6.152630883697098735e-02
7.636818333064988862e-02 -6.137621764448956269e-02
7.623539984943020209e-02 -6.122615841323462288e-02
7.610258426556265610e-02 -6.107613128462756336e-02
7.596973629620450141e-02 -6.092613654151108477e-02
7.583685594135579355e-02 -6.077617418388517323e-02
7.570394305959514403e-02 -6.062624435317120336e-02
7.557099779234392745e-02 -6.047634690794781442e-02
7.543801971533806161e-02 -6.032648227247906780e-02
7.530500882857753264e-02 -6.017665044676496350e-02
7.517196499064100756e-02 -6.002685157222686918e-02
7.503888834294983323e-02 -5.987708550744342412e-02
7.490577846123994132e-02 -5.972735267667869663e-02
7.477263534551135959e-02 -5.957765307993267978e-02
7.463945899576403253e-02 -5.942798671720537357e-02
7.450624912915526643e-02 -5.927835387133949946e-02
7.437300574568511680e-02 -5.912875454233505745e-02
7.423972884535350036e-02 -5.897918873019203367e-02
7.410641814531776506e-02 -5.882965671775317734e-02
7.397307350415652238e-02 -5.868015864643978674e-02
7.383969492186978623e-02 -5.853069451625191044e-02
7.370628225703619585e-02 -5.838126446861088142e-02
7.357283536823440440e-02 -5.823186864493806736e-02
7.343935425546438411e-02 -5.808250704523344743e-02
7.330583877730481590e-02 -5.793317981091841706e-02
7.317228865091296441e-02 -5.778388722483564222e-02
7.303870387628882965e-02 -5.763462928698515758e-02
7.290508445343241162e-02 -5.748540599736695622e-02
7.277143009950101660e-02 -5.733621763882372491e-02
7.263774081449463071e-02 -5.718706421135549833e-02
7.250401631557051862e-02 -5.703794599780497715e-02
7.237025674415009657e-02 -5.688886285675080062e-02
7.223646167596922685e-02 -5.673981521245703014e-02
7.210263125244932569e-02 -5.659080292350232577e-02
7.196876533216899074e-02 -5.644182613130804826e-02
7.183486363228552829e-02 -5.629288511871688439e-02
7.170092615279893833e-02 -5.614397988572886189e-02
7.156695275228787401e-02 -5.599511057376529988e-02
7.143294328933094683e-02 -5.584627732424760072e-02
7.129889776392821232e-02 -5.569748013717573665e-02
7.116481575181554664e-02 -5.554871943681376906e-02
7.103069753583568513e-02 -5.539999494031902505e-02
7.089654269172455947e-02 -5.525130707195551744e-02
7.076235121948216966e-02 -5.510265583172328091e-02
7.062812297768715497e-02 -5.495404136104369008e-02
7.049385768349680781e-02 -5.480546394275940397e-02
7.035955547833248891e-02 -5.465692343544911042e-02
7.022521622077283754e-02 -5.450841998053415627e-02
